unit_id,ssp,year,province,bio1,bio4,bio12,bio15,elev,bio1_z,bio4_z,bio12_z,bio15_z,elev_z,log_effort_visits_z,temp_grad_z_2024,decades_ahead,temp_grad_z,climate_z,effort_z,hazard_glmm
CNTY_01731,SSP245,2050,Guangdong,19.4421310424805,640.952575683594,1742.86865234375,65.6832809448242,376.488555908203,1.12584849508217,-0.967112924586758,1.60114920634903,-0.703584501111882,-0.367949494515003,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01731,SSP245,2080,Guangdong,19.4421310424805,640.952575683594,1742.86865234375,65.6832809448242,376.488555908203,1.12584849508217,-0.967112924586758,1.60114920634903,-0.703584501111882,-0.367949494515003,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01731,SSP585,2030,Guangdong,19.4421310424805,640.952575683594,1742.86865234375,65.6832809448242,376.488555908203,1.12584849508217,-0.967112924586758,1.60114920634903,-0.703584501111882,-0.367949494515003,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01731,SSP585,2050,Guangdong,19.4421310424805,640.952575683594,1742.86865234375,65.6832809448242,376.488555908203,1.12584849508217,-0.967112924586758,1.60114920634903,-0.703584501111882,-0.367949494515003,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01731,SSP585,2080,Guangdong,19.4421310424805,640.952575683594,1742.86865234375,65.6832809448242,376.488555908203,1.12584849508217,-0.967112924586758,1.60114920634903,-0.703584501111882,-0.367949494515003,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01732,SSP245,2030,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01732,SSP245,2050,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01732,SSP245,2080,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01732,SSP585,2030,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01732,SSP585,2050,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01732,SSP585,2080,Guangdong,17.6953945159912,685.808471679688,1576.82861328125,63.9724044799805,593.2529296875,0.839584471546119,-0.803918882102721,1.27331322193228,-0.77441105793021,-0.158927115776142,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01733,SSP245,2030,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01733,SSP245,2050,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01733,SSP245,2080,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01733,SSP585,2030,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01733,SSP585,2050,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01733,SSP585,2080,Guangdong,19.5281047821045,611.974243164063,1825.54113769531,66.6802215576172,409.598876953125,1.13993830671087,-1.07254145573728,1.76438101340255,-0.662313332557391,-0.336021747602757,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01734,SSP245,2030,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01734,SSP245,2050,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01734,SSP245,2080,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01734,SSP585,2030,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01734,SSP585,2050,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01734,SSP585,2080,Guangdong,17.6370182037354,721.505249023438,1495.19873046875,60.2778434753418,510.717193603516,0.830017466006282,-0.674047406591755,1.11213997034332,-0.927357831289276,-0.238514990787386,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01735,SSP245,2030,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01735,SSP245,2050,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01735,SSP245,2080,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01735,SSP585,2030,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01735,SSP585,2050,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01735,SSP585,2080,Guangdong,18.8346080780029,706.461364746094,1591.03271484375,58.6704788208008,341.180541992188,1.02628455652331,-0.728779838869901,1.30135835878475,-0.993899224763303,-0.401996441107734,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01736,SSP245,2030,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01736,SSP245,2050,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01736,SSP245,2080,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01736,SSP585,2030,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01736,SSP585,2050,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01736,SSP585,2080,Guangdong,22.3340148925781,523.237060546875,1991.9638671875,77.1496429443359,96.2706527709961,1.5997850584812,-1.39538373161567,2.09297259685705,-0.228902105073372,-0.638159085038356,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01737,SSP245,2030,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01737,SSP245,2050,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01737,SSP245,2080,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01737,SSP585,2030,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01737,SSP585,2050,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01737,SSP585,2080,Guangdong,22.5946197509766,524.43310546875,1967.33361816406,77.2375411987305,59.6704330444336,1.64249430179686,-1.39103229906798,2.04434166433848,-0.225263308914191,-0.673452084788399,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01738,SSP245,2030,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01738,SSP245,2050,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01738,SSP245,2080,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01738,SSP585,2030,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01738,SSP585,2050,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01738,SSP585,2080,Guangdong,22.5477447509766,528.443603515625,1892.181640625,76.1766815185547,55.6080055236816,1.63481218952648,-1.37644136572221,1.89595864373398,-0.269180587547809,-0.677369417923162,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01739,SSP245,2030,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01739,SSP245,2050,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01739,SSP245,2080,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01739,SSP585,2030,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01739,SSP585,2050,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01739,SSP585,2080,Guangdong,22.5241680145264,539.71875,1859.81396484375,74.1504974365234,37.1938743591309,1.63094831461706,-1.33542029829006,1.83205063146813,-0.353060192510102,-0.695125866694318,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01740,SSP245,2030,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01740,SSP245,2050,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01740,SSP245,2080,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01740,SSP585,2030,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01740,SSP585,2050,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01740,SSP585,2080,Guangdong,22.0829467773438,524.702026367188,1978.14880371094,75.7963790893555,109.430480957031,1.55863874490805,-1.39005391512201,2.06569559210451,-0.28492427925397,-0.62546927562327,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01741,SSP245,2030,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01741,SSP245,2050,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01741,SSP245,2080,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01741,SSP585,2030,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01741,SSP585,2050,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01741,SSP585,2080,Guangdong,21.8087406158447,521.369140625,2032.92626953125,76.8178863525391,168.185394287109,1.51370045119362,-1.402179569628,2.17385037532699,-0.242636104915904,-0.568812863258419,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01742,SSP245,2030,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01742,SSP245,2050,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01742,SSP245,2080,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01742,SSP585,2030,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01742,SSP585,2050,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01742,SSP585,2080,Guangdong,22.5198135375977,533.161010742188,1956.89416503906,76.3036041259766,55.7572746276856,1.63023468089663,-1.35927856608906,2.02372959744588,-0.263926268226212,-0.677225480141104,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01743,SSP245,2030,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01743,SSP245,2050,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01743,SSP245,2080,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01743,SSP585,2030,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01743,SSP585,2050,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01743,SSP585,2080,Guangdong,22.0687503814697,532.899353027344,1979.35168457031,75.2565307617188,99.1167297363281,1.55631216769335,-1.36023052523031,2.06807060738936,-0.307272823427867,-0.635414659065602,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01744,SSP245,2030,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01744,SSP245,2050,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01744,SSP245,2080,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01744,SSP585,2030,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01744,SSP585,2050,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01744,SSP585,2080,Guangdong,22.3718719482422,541.254089355469,1884.18530273438,74.3272933959961,52.9750709533692,1.60598926438705,-1.32983444986502,1.88017035966163,-0.345741225111725,-0.679908314132697,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01745,SSP245,2030,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01745,SSP245,2050,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01745,SSP245,2080,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01745,SSP585,2030,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01745,SSP585,2050,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01745,SSP585,2080,Guangdong,22.4781150817871,530.178833007813,1955.69543457031,74.8928070068359,45.8616905212402,1.62340092689049,-1.37012828002457,2.02136277685554,-0.322330194150268,-0.686767631800424,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01746,SSP245,2030,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
CNTY_01746,SSP245,2050,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,2.6,2.65253966885417,2.65253966885417,0,0.000174169163890903
CNTY_01746,SSP245,2080,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,5.6,4.74492612491926,4.74492612491926,0,0.000224201843782801
CNTY_01746,SSP585,2030,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,0.6,1.95507751683247,1.95507751683247,0,0.000160108624904787
CNTY_01746,SSP585,2050,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,2.6,5.67487566094819,5.67487566094819,0,0.000250830024437154
CNTY_01746,SSP585,2080,Guangdong,22.4833660125732,540.077026367188,2031.62878417969,72.9375686645508,28.878812789917,1.62426147600671,-1.33411682262896,2.17128856921145,-0.403272800112107,-0.703143946041281,0,0.839138073597749,5.6,11.2545728771218,11.2545728771218,0,0.00049181743302118
CNTY_01747,SSP245,2030,Guangdong,22.514835357666,531.406799316406,2062.43627929688,74.1001052856445,31.8298225402832,1.62941883157104,-1.36566071157044,2.23211609940346,-0.355146317727651,-0.700298335081562,0,0.839138073597749,0.6,1.25761536481077,1.25761536481077,0,0.000147183098571757
